"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000116031-n",0.449164302255889,-0.81829418301272,4.19514302148121,-0.195057517424948,0.84534791989306,NA
"ENSG00000116031-l",0.336472704434706,-2.08888066380196,4.97668902866279,-0.419733009591567,0.674680507890571,NA
"ENSG00000231925-n",12.2833668713803,0.836023486924387,0.966841127589422,0.864695825475281,0.387205761319228,NA
"ENSG00000223591-s",0,NA,NA,NA,NA,NA
"ENSG00000231925-l",46.9649188263122,0.0551329965519121,0.536999836287822,0.102668553743025,0.918226032199027,NA
"ENSG00000143156-l",1.10474848117951,3.29618636595418,2.90655888207915,1.13405112357343,0.256773103954345,NA
"ENSG00000275835-c",118.098987061243,-0.600770174909944,0.406921710601709,-1.47637778780983,0.139842502226341,NA
"ENSG00000231925-c",18.1771563343366,0.202345212080367,0.74290131129181,0.272371590956697,0.785336314359565,NA
"ENSG00000099860-c",4.12204994726144,2.4743582801224,1.65700726660831,1.49326942010768,0.135366676874674,NA
"ENSG00000143520-l",0,NA,NA,NA,NA,NA
"ENSG00000123374-l",71.2898859764557,0.373216863122345,0.442548987424549,0.843334577024595,0.399041349969278,NA
"ENSG00000123374-c",26.2829510105251,0.0496336988665411,0.623371532507725,0.0796213755011759,0.936538393996932,NA
"ENSG00000143520-c",0,NA,NA,NA,NA,NA
"ENSG00000176393-n",7.82142475439828,-0.322307070805522,1.03229581402461,-0.312223556878473,0.754870630536066,NA
"ENSG00000176393-l",54.2982873985614,-0.405216988430884,0.473279150618114,-0.856190237625428,0.391892561573397,NA
"ENSG00000176393-c",146.326813320751,-0.210798858152379,0.386193185889659,-0.54583784969372,0.585177403099717,0.987234593491482
"ENSG00000110934-l",0,NA,NA,NA,NA,NA
"ENSG00000143786-c",7.45638196052545,-0.104223167519427,1.05418241118622,-0.0988663502762773,0.921244386561455,NA
"ENSG00000163347-c",0.757526662723386,0.68195237678596,3.23559559607402,0.210765640061268,0.833070151500754,NA
"ENSG00000181035-l",25.0961345789331,0.202133392157019,0.691532187801645,0.29229787958185,0.770058879909183,NA
"ENSG00000181035-c",11.1939469566614,-0.373623152649607,0.903956678982262,-0.413319754515513,0.679372358410004,NA
"ENSG00000163347-n",0.112691597821183,0.737585960572555,4.95638834645022,0.148815207569604,0.881699450357685,NA
"ENSG00000163347-l",4.07017001723306,2.47760891043271,1.66157198773194,1.49112342331593,0.135929093685034,NA
"ENSG00000143786-l",15.0798512651616,-0.376643764513065,0.786355926301195,-0.478973645286423,0.631957377676023,NA
"ENSG00000110934-c",0,NA,NA,NA,NA,NA
"ENSG00000184163-l",0.383336843857979,1.62799498177738,4.868416544539,0.334399278879194,0.738078283490262,NA
"ENSG00000116133-c",42.192774276442,-0.115222251523295,0.537794895612591,-0.214249433126448,0.830352548887667,NA
"ENSG00000116133-l",152.533267390929,0.0863088588702295,0.407245958823325,0.211933002649322,0.83215930297557,0.987234593491482
"ENSG00000116133-n",1.8903854878701,0.880303168774231,2.17180126566533,0.405333205524471,0.685232601594462,NA
"ENSG00000184163-c",0.721411637321528,2.71789551414227,3.40633836397532,0.797893580651333,0.424932248914468,NA
"ENSG00000135842-c",33.6684954857571,0.39150859330565,0.581926376063194,0.672780285290135,0.501087081859823,NA
"ENSG00000135842-l",29.3359268493451,0.663077828573468,0.600201571207774,1.10475856842422,0.269264217592521,NA
"ENSG00000110848-l",0.59797092547893,-2.96350721706425,3.70923954717364,-0.798952771686688,0.424317797679973,NA
"ENSG00000126822-c",30.7252356830263,-0.0165334225979806,0.592766396518026,-0.0278919700831553,0.977748312898825,NA
"ENSG00000126822-l",56.7197161576,0.54598109038572,0.502897447553466,1.08567083217831,0.277624649616444,NA
"ENSG00000110848-c",0,NA,NA,NA,NA,NA
"ENSG00000198797-n",1.49629952999071,-2.07165066383548,2.42475447894515,-0.854375435461291,0.392897002110058,NA
"ENSG00000198797-l",7.43581655252197,0.084905394306141,1.07989873062936,0.0786234782002738,0.93733211244029,NA
"ENSG00000172269-l",24.9631220313513,0.229583283232346,0.637848566991229,0.359933838709248,0.718896610969762,NA
"ENSG00000162931-l",0.225383195642366,1.35492261410163,4.93172971411077,0.274735780881279,0.783519239371151,NA
"ENSG00000172269-n",3.01295494446632,0.092555795170642,1.60634188050731,0.0576189890170896,0.954052123752256,NA
"ENSG00000162931-n",0,NA,NA,NA,NA,NA
"ENSG00000162931-c",0,NA,NA,NA,NA,NA
"ENSG00000172269-c",27.6693033752814,0.0326690587110696,0.602063585836779,0.0542618080209326,0.95672657748573,NA
"ENSG00000198797-c",4.05942090321165,1.17164120996352,1.50908752316661,0.77639049556582,0.437518454777658,NA
"ENSG00000178498-c",9.43362006026786,-0.0993255809315202,0.96123338803734,-0.103331388784075,0.917699964302862,NA
"ENSG00000178498-l",40.4642774767539,0.257644669645113,0.546784825850642,0.471199377642368,0.63749836310775,NA
"ENSG00000178498-n",20.6842589777538,0.518596371103713,0.725195448365344,0.715112556584126,0.474539495640642,NA
"ENSG00000147669-l",3.21777273210521,0.795274876530877,1.62836867899924,0.488387480542573,0.625275407917081,NA
"ENSG00000229579-s",0,NA,NA,NA,NA,NA
"ENSG00000277399-l",2.24788334577921,0.148030589599391,1.98365898299325,0.0746250191532517,0.940513067217149,NA
"ENSG00000137513-c",33.7114130577949,-0.6024474610201,0.571032571170018,-1.05501418209072,0.291418838598875,NA
"ENSG00000137513-n",3.30462534397752,0.184804086128947,1.71517603326636,0.107746425174219,0.914196841885011,NA
"ENSG00000137513-l",11.538383644097,-2.05179085704984,0.971619176994032,-2.11172330233087,0.0347101891282889,NA
"ENSG00000179709-n",0.112691597821183,0.737585960572555,4.95638834645022,0.148815207569604,0.881699450357685,NA
"ENSG00000179709-l",0,NA,NA,NA,NA,NA
"ENSG00000100523-c",84.5182137245554,0.0839167466207573,0.481412456186622,0.17431361723683,0.861618998068029,NA
"ENSG00000100523-l",98.3943661664572,0.271735085624635,0.420804319121974,0.64575165528629,0.518440201607879,NA
"ENSG00000179709-c",0,NA,NA,NA,NA,NA
"ENSG00000100523-n",18.9241898687005,1.02301897402181,0.735373620221953,1.39115538807748,0.1641783120176,NA
"ENSG00000065000-l",376.545440017129,-0.139248232664898,0.368687851810934,-0.377685980107381,0.705663883976258,0.987234593491482
"ENSG00000081041-c",0,NA,NA,NA,NA,NA
"ENSG00000198300-c",0,NA,NA,NA,NA,NA
"ENSG00000136159-l",4.94927175172035,-0.901629115742417,1.31401248694685,-0.686164800334111,0.492609191793243,NA
"ENSG00000163632-c",0,NA,NA,NA,NA,NA
"ENSG00000198300-n",0,NA,NA,NA,NA,NA
"ENSG00000136159-c",1.4681891860235,-0.578023392717773,2.26184164233083,-0.255554315518799,0.79829499809174,NA
"ENSG00000198300-l",0.496028441679162,2.12073746917427,3.99297247725322,0.531117477331859,0.59533737370381,NA
"ENSG00000081041-l",1.61974024183331,0.586114231727829,2.30748836624782,0.254005281370455,0.79949147794196,NA
"ENSG00000256045-s",4.47132783650776,1.04785141856617,1.43291443681528,0.731272846196641,0.464612512792552,NA
"ENSG00000099194-l",75.9478714409778,-0.0195681817053046,0.448719304383591,-0.0436089589062489,0.965216110318534,NA
"ENSG00000253313-l",0.261498221044224,-1.90486777569836,4.98838278903198,-0.38186078660335,0.702564627849793,NA
"ENSG00000253313-c",0,NA,NA,NA,NA,NA
"ENSG00000186994-l",28.9977865009311,-0.819025243863896,0.619616532804807,-1.32182600124698,0.186226097974103,NA
"ENSG00000186994-n",9.60413443505231,-0.278590291668965,1.0078800433251,-0.276412151936125,0.782231524275306,NA
"ENSG00000167785-l",261.344683365199,0.104784175074258,0.332093280409429,0.31552633327923,0.752362060346213,0.987234593491482
"ENSG00000167785-n",6.49884377724971,0.384331692275382,1.17351457817434,0.327504829870367,0.743286090506317,NA
"ENSG00000167785-c",23.3298749138123,-0.318579984024166,0.652517198256643,-0.488232317669679,0.625385295813854,NA
"ENSG00000124733-l",36.2571649245408,-0.0721556053503748,0.566863386179997,-0.127289232484426,0.898711482217266,NA
"ENSG00000138463-c",19.0743368315809,-0.416127261073849,0.709275425452802,-0.586693470746138,0.557409593678718,NA
"ENSG00000138463-n",2.56379064221044,0.328039760722364,1.75239309087893,0.187195305910406,0.851507505127854,NA
"ENSG00000138463-l",11.4581896102924,-0.172312128008016,0.883516560895879,-0.195029879047534,0.84536955663571,NA
"ENSG00000124733-c",26.9323846206737,0.0905226061621719,0.687884229729631,0.131595699174193,0.895304087502816,NA
"ENSG00000139998-c",0.261498221044224,-1.90486777569836,4.98838278903198,-0.38186078660335,0.702564627849793,NA
"ENSG00000139998-n",0,NA,NA,NA,NA,NA
"ENSG00000139998-l",14.6441938386114,0.490816945524823,0.799606765833814,0.613822902077384,0.539332361595486,NA
"ENSG00000104731-c",14.3456344430284,-0.328638176097058,0.813862039633091,-0.403800841043301,0.686359177975428,NA
"ENSG00000124469-c",0,NA,NA,NA,NA,NA
"ENSG00000124469-l",0.261498221044224,-1.90486777569836,4.98838278903198,-0.38186078660335,0.702564627849793,NA
"ENSG00000124469-n",0,NA,NA,NA,NA,NA
"ENSG00000104731-n",6.11116041177612,-0.497476815190853,1.22047189817404,-0.407610216945701,0.683559862190802,NA
"ENSG00000104731-l",5.79252201185563,-0.120393808962726,1.19800046221526,-0.100495628140328,0.919950853507111,NA
"ENSG00000154822-l",9.14288248079601,0.789495264343439,0.989084376161614,0.79820820485232,0.424749676854171,NA
"ENSG00000154822-n",133.201094812621,-0.0555828718944236,0.378076973931595,-0.147014697341712,0.883120419570937,0.987234593491482
"ENSG00000104325-l",0,NA,NA,NA,NA,NA
"ENSG00000104325-c",0,NA,NA,NA,NA,NA
"ENSG00000101162-l",0,NA,NA,NA,NA,NA
"ENSG00000147481-c",0,NA,NA,NA,NA,NA
"ENSG00000147481-l",0.336472704434706,-2.08888066380196,4.97668902866279,-0.419733009591567,0.674680507890571,NA
"ENSG00000147481-n",0,NA,NA,NA,NA,NA
"ENSG00000162836-n",27.2697476450356,0.228156186684447,0.605639530000435,0.376719443468763,0.706382111839922,NA
"ENSG00000176547-s",0,NA,NA,NA,NA,NA
"ENSG00000185880-l",0.823354121121297,-1.03806088398283,3.03182088266278,-0.342388592254541,0.732058472359948,NA
"ENSG00000206105-s",0,NA,NA,NA,NA,NA
"ENSG00000185880-c",0,NA,NA,NA,NA,NA
"ENSG00000196604-l",0.112691597821183,0.737585960572555,4.95638834645022,0.148815207569604,0.881699450357685,NA
"ENSG00000196604-n",0,NA,NA,NA,NA,NA
"ENSG00000196604-c",0,NA,NA,NA,NA,NA
"ENSG00000188171-l",0.383336843857979,1.62799498177738,4.868416544539,0.334399278879194,0.738078283490262,NA
"ENSG00000153721-n",4.28821780043028,0.36665949007199,1.44699720969128,0.253393363592053,0.799964255445736,NA
"ENSG00000165733-c",146.138742970812,0.176833930927004,0.372217935784198,0.475081703288816,0.63472873918812,0.987234593491482
"ENSG00000165733-l",39.19970970728,-0.248437164101565,0.536527662972596,-0.463046327798115,0.643331160273178,NA
"ENSG00000165733-n",87.1158512850393,0.389766263773524,0.422775516759126,0.921922505733915,0.356568998962359,NA
"ENSG00000188171-c",0.261498221044224,-1.90486777569836,4.98838278903198,-0.38186078660335,0.702564627849793,NA
"ENSG00000161328-l",3.83630906558762,-0.177899235878559,1.43320429284716,-0.124126920890775,0.901214783200314,NA
"ENSG00000172116-l",0,NA,NA,NA,NA,NA
"ENSG00000178172-c",0,NA,NA,NA,NA,NA
"ENSG00000172116-n",0,NA,NA,NA,NA,NA
"ENSG00000178172-l",0,NA,NA,NA,NA,NA
"ENSG00000172116-c",0,NA,NA,NA,NA,NA
"ENSG00000161328-c",2.85179711819303,-1.57228328898383,1.70712969885131,-0.921009862368268,0.357045277984802,NA
"ENSG00000234829-s",0,NA,NA,NA,NA,NA
"ENSG00000173302-s",0,NA,NA,NA,NA,NA
"ENSG00000155287-n",0.635688039909632,-1.54808056336687,3.61096688416431,-0.428716355764959,0.668129656416187,NA
"ENSG00000155287-l",66.362077518054,0.465610999418449,0.445221214097971,1.04579697614317,0.295654777576416,NA
"ENSG00000160310-c",118.757634341871,-0.315772141405555,0.418979022927637,-0.753670527939754,0.451047083068017,NA
"ENSG00000160310-l",51.7580312512357,-0.727692538678077,0.539408968798845,-1.34905531937762,0.177319198179704,NA
"ENSG00000118503-n",14.9347276582742,1.09847580653133,0.825928287844233,1.32998932558477,0.183521788325781,NA
"ENSG00000118503-l",23.2137944709315,0.913398940480547,0.665504563809571,1.37249087406996,0.16991067789831,NA
"ENSG00000188393-c",0,NA,NA,NA,NA,NA
"ENSG00000188393-l",0,NA,NA,NA,NA,NA
"ENSG00000118503-c",10.8664308465078,2.59291604272672,1.06902383717571,2.42549880793774,0.0152873659533617,NA
"ENSG00000131910-c",0,NA,NA,NA,NA,NA
"ENSG00000179941-l",10.018374319286,1.31819591634651,1.05812506944634,1.24578459995873,0.21284348481543,NA
"ENSG00000152952-n",0,NA,NA,NA,NA,NA
"ENSG00000152952-l",21.3389063746068,-0.81244413752346,0.712312079781359,-1.14057329727278,0.254047534595303,NA
"ENSG00000166130-c",3.37092587694386,2.21071491192679,1.71184188903993,1.29142470813507,0.196556447486989,NA
"ENSG00000175899-c",0.383336843857979,1.62799498177738,4.868416544539,0.334399278879194,0.738078283490262,NA
"ENSG00000175899-l",0,NA,NA,NA,NA,NA
"ENSG00000166130-l",28.8102400022011,1.5486045258399,0.635546830584444,2.43664896324919,0.0148240623035932,NA
"ENSG00000135074-c",10.0601686405729,-0.801696785669457,1.01814659311748,-0.787408012842956,0.431043057600741,NA
"ENSG00000031691-c",32.4437275596992,-0.0266174805722016,0.570108832107684,-0.0466884199527258,0.962761559821091,NA
"ENSG00000031691-l",15.0225148918642,0.66936297045527,0.835776389087876,0.800887628790015,0.423196702661039,NA
"ENSG00000135074-l",46.6455729717881,-0.421627293150469,0.518234404856751,-0.81358414107418,0.415883226081848,NA
"ENSG00000079156-l",32.3200639952406,-0.0915745857563772,0.587395827797275,-0.155899278515103,0.876112414017347,NA
"ENSG00000189134-s",0,NA,NA,NA,NA,NA
"ENSG00000079156-c",98.3689022782218,-0.317681673273934,0.418525488094458,-0.759049764735562,0.447822788136256,NA
"ENSG00000187775-c",144.747710508057,1.41944486281522,1.21671910053663,1.16661673363159,0.243365182551253,0.979678323035005
"ENSG00000119688-c",54.1833053499148,-0.626331413686905,0.472715717399875,-1.32496422402026,0.185183017543701,NA
"ENSG00000119688-l",51.2394144638087,-0.194649453673073,0.489087733596705,-0.397984738324226,0.6906414355942,NA
"ENSG00000187775-n",4.75019305120735,1.71149360523818,1.41121697638568,1.21277849818782,0.225214518281346,NA
"ENSG00000187775-l",11.4392320550273,1.01483231547186,0.891610655907615,1.1382011966185,0.255036479143593,NA
"ENSG00000126524-c",11.4657345462561,-0.23385668148196,0.910634819536742,-0.256806215252045,0.797328371871463,NA
"ENSG00000128714-l",18.9484210019109,0.525104393648478,0.711227643075165,0.738307064919556,0.460327874276905,NA
"ENSG00000145592-l",226.571010032306,0.832224986790662,0.362375049913357,2.29658467653787,0.0216424736154087,0.562817814272626
"ENSG00000144668-l",9.00434613331639,-0.625373368374633,1.00500855325204,-0.622256762244487,0.533773047290966,NA
"ENSG00000144668-n",0.757526662723386,0.68195237678596,3.23559559607402,0.210765640061268,0.833070151500754,NA
"ENSG00000128714-c",5.56052670028889,1.46880335449952,1.2722253698765,1.15451506413687,0.248289066203049,NA
"ENSG00000126524-l",5.75526464289585,-0.00388556255980015,1.19105114155084,-0.0032622969948552,0.997397068212038,NA
"ENSG00000114446-c",24.6879131747923,0.456370281789073,0.667899593225461,0.68329174986489,0.494422506329099,NA
"ENSG00000120949-n",0,NA,NA,NA,NA,NA
"ENSG00000120949-l",0.374189818865408,-0.653217324225518,4.49435849741698,-0.145341615405389,0.884441159197732,NA
"ENSG00000120949-c",0,NA,NA,NA,NA,NA
"ENSG00000114446-n",1.01262229136181,1.23422216249019,3.0538006444558,0.404159375868537,0.686095524809045,NA
"ENSG00000114446-l",11.5823053548341,0.439977819585059,0.900057826172836,0.488832835836673,0.624960049105472,NA
"ENSG00000114302-c",15.1312847788165,-0.0361914416933649,0.799305572790119,-0.0452786054863,0.963885240294387,NA
"ENSG00000114302-l",37.0028058933944,0.0873035382774251,0.551353856080202,0.158343933418914,0.874185790930865,NA
"ENSG00000114302-n",3.22919111511612,-0.101065025497458,1.57868398372285,-0.0640185284322242,0.948955473513859,NA
"ENSG00000139292-n",3.3731972349622,0.528008328840821,1.68536262925865,0.313290635305637,0.754059864231814,NA
"ENSG00000139292-l",100.160974271097,-0.286500674106249,0.408304940973237,-0.701683093580365,0.48287681870542,NA
"ENSG00000130827-n",49.1997608055662,0.0271572115818135,0.504268552685401,0.0538546602543272,0.957050960083549,NA
"ENSG00000130827-l",175.422921267669,0.143134712041989,0.375454560385986,0.381230452747302,0.703032254261954,0.987234593491482
"ENSG00000130827-c",227.972255112987,-0.118568155017876,0.366428221703371,-0.323578119793018,0.746257455353937,0.987234593491482
"ENSG00000139292-c",46.5033734119211,-0.837785956504488,0.528140382779948,-1.58629406843437,0.112672617228699,NA
"ENSG00000177051-l",69.4600284489134,0.632205198650867,0.52833125043754,1.19660761714796,0.231459530130016,NA
"ENSG00000088782-l",0,NA,NA,NA,NA,NA
"ENSG00000170889-l",7.99126986019323,0.24510947333721,1.0357715516856,0.23664433816349,0.812932720104206,NA
"ENSG00000088782-c",0,NA,NA,NA,NA,NA
"ENSG00000173530-l",31.2141324720693,-0.747694083424892,0.579094134234401,-1.291144287644,0.196653649464187,NA
"ENSG00000102076-l",0,NA,NA,NA,NA,NA
"ENSG00000187699-c",0.112691597821183,0.737585960572555,4.95638834645022,0.148815207569604,0.881699450357685,NA
"ENSG00000187699-l",2.02250015013684,-0.155922677684138,2.06169971711341,-0.0756282189835316,0.939714885248844,NA
"ENSG00000102076-c",0,NA,NA,NA,NA,NA
"ENSG00000173530-c",11.905278748951,-1.00495939734617,0.861584141311182,-1.16640888470486,0.243449168044378,NA
"ENSG00000185482-c",8.77462217976798,-0.14398175419962,0.988887370915698,-0.145599750218565,0.884237365180354,NA
"ENSG00000185482-l",8.13367389101047,0.279571640682617,1.04552719416654,0.267397770466872,0.789162915874007,NA
"ENSG00000133639-c",5.9257790176803,-0.289014574741946,1.25026457268885,-0.231162732317036,0.817188381236347,NA
"ENSG00000133639-l",54.2194992593646,0.230994776709146,0.479039593699827,0.482203934178123,0.629661082355804,NA
"ENSG00000133639-n",13.0084442339088,0.386834371936502,0.876405488008792,0.441387436784993,0.658932535792242,NA
"ENSG00000165806-c",15.0263750098139,0.0839267666260764,0.8071820460359,0.103975016587948,0.917189174964352,NA
"ENSG00000165806-l",21.3078536019534,0.453813547985114,0.676265881413501,0.671057878946329,0.5021836586333,NA
"ENSG00000088538-n",2.85614363980863,0.291701255665566,1.83457101983953,0.159002432999885,0.873666956962563,NA
"ENSG00000177239-l",28.0955826476938,-0.231915992333589,0.636273293513282,-0.364491162363626,0.715491272014228,NA
"ENSG00000214237-c",0,NA,NA,NA,NA,NA
"ENSG00000141447-c",46.740659592562,-0.29638261693927,0.527512394768913,-0.56184957903995,0.574218509257575,NA
